Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Issue
2017-06-17 08:36:29	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.4	928	9	0	false	0	
2017-06-17 08:36:32	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.4	2108	188	0	false	0	
2017-06-17 08:36:36	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.4	1888	188	0	false	0	
2017-06-17 08:36:39	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.4	1150	13	0	false	0	
2017-06-17 08:36:42	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.4	444	9	0	false	0	
2017-06-17 08:36:45	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.4	3012	200	0	false	0	
2017-06-17 08:36:51	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.5	928	9	0	false	0	
2017-06-17 08:36:55	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.5	2108	188	0	false	0	
2017-06-17 08:36:58	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.5	1888	188	0	false	0	
2017-06-17 08:37:01	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.5	1150	13	0	false	0	
2017-06-17 08:37:04	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.5	444	9	0	false	0	
2017-06-17 08:37:08	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.5	3012	200	0	false	0	
2017-06-17 08:37:14	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.5-r4	928	9	0	false	0	
2017-06-17 08:37:17	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.5-r4	2108	188	0	false	0	
2017-06-17 08:37:20	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.5-r4	1888	188	0	false	0	
2017-06-17 08:37:23	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.5-r4	1150	13	0	false	0	
2017-06-17 08:37:27	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.5-r4	444	9	0	false	0	
2017-06-17 08:37:30	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.5-r4	3012	200	0	false	0	
2017-06-17 08:37:36	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.5-r5	928	9	0	false	0	
2017-06-17 08:37:40	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.5-r5	2108	188	0	false	0	
2017-06-17 08:37:43	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.5-r5	1888	188	0	false	0	
2017-06-17 08:37:46	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.5-r5	1150	13	0	false	0	
2017-06-17 08:37:49	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.5-r5	444	9	0	false	0	
2017-06-17 08:37:53	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.5-r5	3012	200	0	false	0	
2017-06-17 08:37:59	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.6	928	9	0	false	0	
2017-06-17 08:38:02	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.6	2108	188	0	false	0	
2017-06-17 08:38:05	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.6	1888	188	0	false	0	
2017-06-17 08:38:09	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.6	1150	13	0	false	0	
2017-06-17 08:38:12	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.6	444	9	0	false	0	
2017-06-17 08:38:15	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.6	3012	200	0	false	0	
2017-06-17 08:38:21	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.7	928	9	0	false	0	
2017-06-17 08:38:25	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.7	2108	188	0	false	0	
2017-06-17 08:38:28	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.7	1888	188	0	false	0	
2017-06-17 08:38:31	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.7	1150	13	0	false	0	
2017-06-17 08:38:34	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.7	444	9	0	false	0	
2017-06-17 08:38:38	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.7	3012	200	0	false	0	
2017-06-17 08:38:44	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.8	928	9	0	false	0	
2017-06-17 08:38:47	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.8	2108	188	0	false	0	
2017-06-17 08:38:50	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.8	1888	188	0	false	0	
2017-06-17 08:38:54	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.8	1150	13	0	false	0	
2017-06-17 08:38:57	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.8	444	9	0	false	0	
2017-06-17 08:39:00	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.8	3012	200	0	false	0	
2017-06-17 08:39:06	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.9	928	9	0	false	0	
2017-06-17 08:39:09	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.9	2108	188	0	false	0	
2017-06-17 08:39:13	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.9	1888	188	0	false	0	
2017-06-17 08:39:16	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.9	1150	13	0	false	0	
2017-06-17 08:39:19	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.9	444	9	0	false	0	
2017-06-17 08:39:23	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.9	3012	200	0	false	0	
2017-06-17 08:39:26	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.10	928	9	0	false	0	
2017-06-17 08:39:29	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.10	2108	188	0	false	0	
2017-06-17 08:39:33	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.10	1888	188	0	false	0	
2017-06-17 08:39:36	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.10	1150	13	0	false	0	
2017-06-17 08:39:39	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.10	444	9	0	false	0	
2017-06-17 08:39:42	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.10	3012	200	0	false	0	
2017-06-17 08:39:45	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.11	928	9	0	false	0	
2017-06-17 08:39:48	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.11	2108	188	0	false	0	
2017-06-17 08:39:52	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.11	1888	188	0	false	0	
2017-06-17 08:39:55	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.11	1150	13	0	false	0	
2017-06-17 08:39:58	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.11	444	9	0	false	0	
2017-06-17 08:40:01	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.11	3012	200	0	false	0	
2017-06-17 08:40:04	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.12	928	9	0	false	0	
2017-06-17 08:40:08	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.12	2108	188	0	false	0	
2017-06-17 08:40:11	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.12	1888	188	0	false	0	
2017-06-17 08:40:14	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.12	1150	13	0	false	0	
2017-06-17 08:40:17	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.12	444	9	0	false	0	
2017-06-17 08:40:21	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.12	3012	200	0	false	0	
2017-06-17 08:40:24	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.13	928	9	0	false	0	
2017-06-17 08:40:27	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.13	2108	188	0	false	0	
2017-06-17 08:40:30	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.13	1888	188	0	false	0	
2017-06-17 08:40:33	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.13	1150	13	0	false	0	
2017-06-17 08:40:37	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.13	444	9	0	false	0	
2017-06-17 08:40:40	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.13	3012	200	0	false	0	
2017-06-17 08:40:46	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.0	928	9	0	false	0	
2017-06-17 08:40:49	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.0	2108	188	0	false	0	
2017-06-17 08:40:52	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.0	1888	188	0	false	0	
2017-06-17 08:40:55	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.0	1150	13	0	false	0	
2017-06-17 08:40:59	519	519.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243932686	push	false	false	board-issue	e05784af42360ba9cdaaeb99c01efee4d170a0a7		Use the term "board issue" instead of "board error"	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.0	444	9	0	false	0	
